MiSeqRun,Sample_name,sample_id,Hash,nReads
4,84,WACO21-309-b,436a77651988f3f1755ce0e1e4478d0150f59439,123
4,84,WACO21-309-b,7db00636f22170bce06104a0de64d2f46434fd7c,111
4,84,WACO21-309-b,b55f60e12f7371aab12a4596efd24e526df83dc0,101
4,84,WACO21-309-b,4462935992decf105e3b70aa6127dc59311d9267,95
4,84,WACO21-309-b,f5d7f30b127c67da515b7be4277a1e1cc04b91f2,23
4,84,WACO21-309-b,2cdf85ab655614c7461d6a6a53c7bd516a9107b0,78
4,84,WACO21-309-b,8c77586a369948c22d7822e1ec31f0af635b4b9a,84
4,84,WACO21-309-b,a3bd8114bc8521688845e30459f7192d23f1bf18,82
4,84,WACO21-309-b,374eefeb30643a5f190ebb50347d64bb7ef66e73,77
4,84,WACO21-309-b,664f03a606d7797df1404c7298543cbf6c89efea,30
4,84,WACO21-309-b,d58a2ca7a30893f2653365e68245a2b0043ad532,60
4,84,WACO21-309-b,b4d4a4cb89e4a67f1c6e5d55d7eb7713d0017312,46
4,84,WACO21-309-b,d5a66d9ff05af6af205bdfc97d5ba763af7ad0c4,42
4,84,WACO21-309-b,27ceea24ec0f645aaf888bcf216597b174e77193,8
4,84,WACO21-309-b,c421617a2fb2fb01f5bd72a9f06bd70a85b0bb97,36
4,84,WACO21-309-b,d5ceb9899da2435c4ef0af012affc22d4dc70621,34
4,84,WACO21-309-b,545b85cc500ebe970919b8922bcebadb6aa53626,8
4,84,WACO21-309-b,d0b2e79e3c423711187f83f51f3d512dc063676f,24
4,84,WACO21-309-b,e93ac949e0a058a6f9540077169769560bd4fc71,10
4,84,WACO21-309-b,3e9ece7e7d8b03fc120ed8ddf8dfe6fa3ff8d847,21
4,84,WACO21-309-b,80bfee2c1631da1cf63c27a3e80940ffa542a073,21
4,84,WACO21-309-b,44c80e1466cc83a1a5ca8ec18e127d5aeab3cbab,16
4,84,WACO21-309-b,99f81bf8102cf9e0c173ae3f644a34a2611b42e9,15
4,84,WACO21-309-b,ed77ee29b333e04be7423716529df0dc1e25bdca,14
4,84,WACO21-309-b,47fe6b933908f7b34a59617afcb8edad3a8deb0f,12
4,84,WACO21-309-b,f2a65b52e921963ec8237711c7f1e1a71cc571e2,11
4,84,WACO21-309-b,d33179b6b075c9390f9973d4ee05f2abea9263b5,11
4,84,WACO21-309-b,e227f542f1622fe0e574b9f20ec30d325665ff09,11
4,84,WACO21-309-b,5af1fda9a4ff121b68a3c89dd2b412391aa14d9d,11
4,84,WACO21-309-b,b66f101206cf2b70a9b837e6b97038419c8c63fd,8
4,84,WACO21-309-b,687755d925557519c96e7825f2b6429501c1663d,5
4,84,WACO21-309-b,4490963a7359897321351406e9cc88e96a2cdaf2,4
4,84,WACO21-309-b,6b2f3d612f610893cbfd9f976c1ba18c9628d9e7,4
4,84,WACO21-309-b,692224d414167c39e4eec92dd5d714a4ade3f637,4
4,84,WACO21-309-b,61e136f961a4ccedf24a65d41b541628a5099e8c,3
4,84,WACO21-309-b,9696e394ee11968b74a7bad55e2904b2e921a3ba,3
4,84,WACO21-309-b,09304457f9d47db7b3a9b1c947d4b6c8c4418b3a,3
4,84,WACO21-309-b,4b6e4437f8fa3e22a03eaef8d1384bf992a3869a,2
4,84,WACO21-309-b,b0e1201080d1083fad1ca6c3b07a6b223fcbb590,2
4,84,WACO21-309-b,0e06cf1552f9a2295c659def36ef6d5dba5a3c62,2
4,85,WACO21-309-c,5788d9dc7676015bdad42714abfc36866ef9dde3,184687
4,85,WACO21-309-c,98ec7fd230e438cf5da2ba8467bdc7ceb95a8e2b,5119
4,85,WACO21-309-c,a4641c5c5237012cecb994fbe97a1deb3e320434,1402
4,85,WACO21-309-c,7c8468fcce9ab55cd01fce9b83075dd04cc552ba,32
4,85,WACO21-309-c,a6f5f7f53e2f8b43308eeac1ac48c2b632be7216,725
4,85,WACO21-309-c,1167f4c4381369d51d94db86e497609f02b5ffa1,1151
4,85,WACO21-309-c,81137ad7d09cacd815468d26f7e2c155abfbdeb2,1789
4,85,WACO21-309-c,328e6baee23b9ab10d1b4af6e00a4a78fd64ec8c,1822
4,85,WACO21-309-c,b02749136ff37f34b110cfc0aadf1abbb19ffce4,15211
4,85,WACO21-309-c,d3b36342e6bea3a7bf617deadeebca28638aebdb,428
4,85,WACO21-309-c,9480f007f14660549e23de9b02526fd5be343006,162
4,85,WACO21-309-c,bee84d3d2f5697ad790e739b72692113142b7eda,347
4,85,WACO21-309-c,6575fbabf299c465ce85d26f9561575f207505d5,63
4,85,WACO21-309-c,0b1a5fb517ed42eb381880b95f035f0d64b2750f,4260
4,85,WACO21-309-c,ebd75d373e7c94e4d716391124e17c7f0ff55e15,378
4,85,WACO21-309-c,da90cbd0d293c9fa05fae74db67cc1f191979a71,65
4,85,WACO21-309-c,0ec00a19823f2427668ff8541c672a1e3c626ed7,84
4,85,WACO21-309-c,47ef98fa63b8ffe7143925d5713900912e2e68bf,6
4,85,WACO21-309-c,897ccefdd9575713d5df48c41c7dabce19acfdff,31
4,85,WACO21-309-c,f08c85dc673c329cb7edacbd7482329048ab651e,36
4,85,WACO21-309-c,9838ac0248fe7a8af79f4a3dffde964c9af4e85b,66
4,85,WACO21-309-c,d4ff8cd47c30f318663b54d2803bcbec3fb529ab,14
4,85,WACO21-309-c,303a7a1ad22210dbecf74abe0620e53eb9d6e537,713
4,85,WACO21-309-c,fbd2bd9614faae69e326f1045e38ddf69d28bfc1,420
4,85,WACO21-309-c,befec3cb525983c44fa97460953a90ff584b8d47,157
4,85,WACO21-309-c,34493a1787487909a19951995503d5a6daeb7518,89
4,85,WACO21-309-c,128cf0011160f0eed9721abbda353b166ed701a7,73
4,85,WACO21-309-c,c5f9179d976c494c9509c0a01315c32d25d7f558,2
4,85,WACO21-309-c,ab84d005f38b8083620241aca6a833c08fc265d0,778
4,85,WACO21-309-c,79d14eb123c16780afeda6449a1cae4a1814799c,31
4,85,WACO21-309-c,ba90715196b6d9b9e996bacb0bed80c74201fbf6,28
4,85,WACO21-309-c,9278ede107ca552d4fa4bc53577482460761907b,659
4,85,WACO21-309-c,fc9dd576d79ab0101248f1c39babb66771156466,50
4,85,WACO21-309-c,28242e356813da0914dc955197b8cdf9a253d7d6,659
4,85,WACO21-309-c,afa5e1024c7579bf6f6b31429790ebef46415b86,136
4,85,WACO21-309-c,8d772632abe58032c787095dd30e3571e47cc871,8
4,85,WACO21-309-c,54bffb6b714c7e182f0faea614604ec4abecdb7d,11
4,85,WACO21-309-c,db61a941f572ccce68f069c6e2a43dbc54e5c030,221
4,85,WACO21-309-c,8af8f74ed9ddb86195b2f245eb57df1f2813feee,5
4,85,WACO21-309-c,173996e622306c13feaeaa756bce2845e57a4075,396
4,85,WACO21-309-c,3169e0403129d85d841d7223c0bded5193fc5399,150
4,85,WACO21-309-c,070391142d58bcaaeec6e14f6bea06c1260923af,261
4,85,WACO21-309-c,adf7d64101d7540e50e8bc54aa9f300ac0e61a05,235
4,85,WACO21-309-c,a1080a146f113cebf828a630fd39414fe640772b,28
4,85,WACO21-309-c,75ff8fa5da4af16b0ba2fffe967a45454aaf59a8,186
4,85,WACO21-309-c,40057ab23692a1a702652f8223478c2c3d71d8d3,162
4,85,WACO21-309-c,711dd1d678714c1fc44c71c6a1f9f6ae04ba6aa3,153
4,85,WACO21-309-c,7cd581579642a6bef21aff90758914558e2ac764,105
4,85,WACO21-309-c,59b26498f213ef57140b282e3c6e11d0a153da81,143
4,85,WACO21-309-c,c012f74d2b8e7a38208e5cb5788426d95c231abd,43
4,85,WACO21-309-c,4ffaf11554d0ac91f9dda8b3de5585f7a264d89d,117
4,85,WACO21-309-c,da4d07c1cf7c7e4067a3d388a32326c01f931ab6,94
4,85,WACO21-309-c,f5d7f30b127c67da515b7be4277a1e1cc04b91f2,42
4,85,WACO21-309-c,4be1e5a3b6a35c2585f4225729155e8b64e2dded,15
4,85,WACO21-309-c,90e293cf61b395c8dab9f00844302ae29eb4464f,88
4,85,WACO21-309-c,2c8c722192b8972e9ca1d39ead9402537a88408d,87
4,85,WACO21-309-c,16724282763ec1200b244100a92d740e89e27659,81
4,85,WACO21-309-c,664f03a606d7797df1404c7298543cbf6c89efea,41
4,85,WACO21-309-c,1971bf4c64eaadb466dce14625f95e9b976baf77,70
4,85,WACO21-309-c,f3bbda485e668d0ba300b8da0cba85fab3abdbfa,61
4,85,WACO21-309-c,11ac3d9bca9927fd5dc8a5f4ea4d2f97e82a1976,60
4,85,WACO21-309-c,a7168ceea46f31769788d8ce0088c846dbb80cce,52
4,85,WACO21-309-c,27ceea24ec0f645aaf888bcf216597b174e77193,10
4,85,WACO21-309-c,8b89a38467eabcbc91e36c24b6010609077bd8e2,35
4,85,WACO21-309-c,3e34cffb388076c20a6533e458e1e4a59756562e,34
4,85,WACO21-309-c,b69894cdf17ed13ca42b2356272fc7122b5c9925,29
4,85,WACO21-309-c,79ac5122a4e988d2ef33581f2fa2aab9350e91d8,26
4,85,WACO21-309-c,dc8eb8f0f29a76884dfb89abf4226626b3825da1,26
4,85,WACO21-309-c,6adfbb09dadce785f540e2642ee61e05726edba4,24
4,85,WACO21-309-c,56e3a354c828a99f33ff181e791401b686c32b87,19
4,85,WACO21-309-c,26d92a6461a6d4b57496693dab9499af2503d1b2,17
4,85,WACO21-309-c,5415da1d4e9c49b5f056633224b3c84b88b1420e,14
4,85,WACO21-309-c,54f413e8c6cc438f7d90afee177a349f77369df5,12
4,85,WACO21-309-c,b72865822f675fe7cd73ebb9d212b8653cf0d6b0,9
4,85,WACO21-309-c,94288cf87bb6b608b792c07a9ad7dafb062281fd,9
4,85,WACO21-309-c,584432c12df69885fe1374f22c799f37b64148b1,5
4,85,WACO21-309-c,2c3968419535732e277288e87ee08b20b52aeea4,3
4,86,WACO21-310-a,5788d9dc7676015bdad42714abfc36866ef9dde3,4962
4,86,WACO21-310-a,98ec7fd230e438cf5da2ba8467bdc7ceb95a8e2b,12698
4,86,WACO21-310-a,a4641c5c5237012cecb994fbe97a1deb3e320434,4599
4,86,WACO21-310-a,7c8468fcce9ab55cd01fce9b83075dd04cc552ba,29083
4,86,WACO21-310-a,062708a0e273d964c1c6b6f11124b43186edd1a7,469
4,86,WACO21-310-a,a6f5f7f53e2f8b43308eeac1ac48c2b632be7216,382
4,86,WACO21-310-a,86c239fc0f8ea6c487eb6dbec7a87320436b5089,440
4,86,WACO21-310-a,1167f4c4381369d51d94db86e497609f02b5ffa1,2242
4,86,WACO21-310-a,81137ad7d09cacd815468d26f7e2c155abfbdeb2,4493
4,86,WACO21-310-a,328e6baee23b9ab10d1b4af6e00a4a78fd64ec8c,940
4,86,WACO21-310-a,b02749136ff37f34b110cfc0aadf1abbb19ffce4,880
4,86,WACO21-310-a,d3b36342e6bea3a7bf617deadeebca28638aebdb,163
4,86,WACO21-310-a,fac1119f830f1b13d29a73cbdd8d0e4e043338db,190
4,86,WACO21-310-a,9480f007f14660549e23de9b02526fd5be343006,86
4,86,WACO21-310-a,f7480017a3bcdb2b55e535639f3312586515a17b,130
4,86,WACO21-310-a,bee84d3d2f5697ad790e739b72692113142b7eda,4301
4,86,WACO21-310-a,6575fbabf299c465ce85d26f9561575f207505d5,1868
4,86,WACO21-310-a,0b1a5fb517ed42eb381880b95f035f0d64b2750f,117
4,86,WACO21-310-a,94d7733c229a6928b1026efe72627a9b7a6a868d,73
4,86,WACO21-310-a,ebd75d373e7c94e4d716391124e17c7f0ff55e15,28
4,86,WACO21-310-a,4ebb3ac78c88ae37391356ab2c2f6bc4a3de5cf0,812
4,86,WACO21-310-a,fc5746bd8f7e6972a052207bb67c35a8d43f9644,134
4,86,WACO21-310-a,3682879a7145b9d5b227bca6ebb3b2c66b11553c,150
4,86,WACO21-310-a,023b62ee754c1e45c821191350364b8e376dfb86,6330
4,86,WACO21-310-a,0ec00a19823f2427668ff8541c672a1e3c626ed7,428
4,86,WACO21-310-a,e3999dc67b5b06621e6f3b01af668149766352ea,3334
4,86,WACO21-310-a,7e6e7d9fd7e2559ed4419b59619f76eca6fa47fa,1794
4,86,WACO21-310-a,8a7c9709972f2725279c3138069eaffe2a309e25,311
4,86,WACO21-310-a,47ef98fa63b8ffe7143925d5713900912e2e68bf,12
4,86,WACO21-310-a,33feea15331389521a3f4707e1d32e8d3cf7404f,630
4,86,WACO21-310-a,897ccefdd9575713d5df48c41c7dabce19acfdff,69
4,86,WACO21-310-a,9e969ba17d3464ba69a29d2beb33a7aeac0bdaaa,1773
4,86,WACO21-310-a,f08c85dc673c329cb7edacbd7482329048ab651e,47
4,86,WACO21-310-a,a75527752cd373cf33ce69cf09caa20b99258355,880
4,86,WACO21-310-a,9b3f3ff32dfae54589d74d08c752d730c9d61258,379
4,86,WACO21-310-a,926197df879d0fbf47c09f2b518b43dbdeb79190,18
4,86,WACO21-310-a,d35ca7bee3f55f06c5489997cd392add84e64bdd,1337
4,86,WACO21-310-a,e2d372a4b2d2c323ca2cb985a8f5f446528168de,1516
4,86,WACO21-310-a,77bb931390ca190a006debb3241a927c9160f4ae,876
4,86,WACO21-310-a,82ba1e7f9d339d7c2719fb68a8a58304696ac3f1,94
4,86,WACO21-310-a,c71eb1383467f4862818bd967fbef4aee228ebe1,1025
4,86,WACO21-310-a,61b3045366fdaebcb9364798c0bc0bca1246ff57,897
4,86,WACO21-310-a,1e0e13fa803e6567b994b256101ea6fdc8be252f,168
4,86,WACO21-310-a,e42326cf0e31cf52968b44ec6524498b1ff62780,604
4,86,WACO21-310-a,ae6f0e912a2e9241dc416e9e415d1a897d9b7955,208
4,86,WACO21-310-a,9903608a3b6bac059de3dc5d127e72e610da1c94,687
4,86,WACO21-310-a,4187ef1e9d7f2b301d076d669fa2c3a3ddf5dd8f,559
4,86,WACO21-310-a,3d47c20db55b8f1652489708682500563f6558ca,13
4,86,WACO21-310-a,e120233e667c5007c9cebe9b0348ab8a26b49e64,272
4,86,WACO21-310-a,5fe3ae66b00c15bbdc6e70b362392d69fabc562e,230
4,86,WACO21-310-a,dd2c45aa5e28c278b1cfce4e5946159166f643a7,164
4,86,WACO21-310-a,07a58ecc0e2d061bbef0e1a8d6965520006416ac,212
4,86,WACO21-310-a,7f6e097078eee18438b6af31a30e213c4a897f67,52
4,86,WACO21-310-a,8a2aff950a786b912304dd4628f678bd5a3ee837,541
4,86,WACO21-310-a,2e92d32a325b4be822b1fac2b7d85c010fe0c1c5,6
4,86,WACO21-310-a,6e5ec848a64bbf4db157048912bf1eb7d65e3eee,461
4,86,WACO21-310-a,583519adba48f7eb0ed16ef8f70efe6a43ee3fe7,546
4,86,WACO21-310-a,c5f9179d976c494c9509c0a01315c32d25d7f558,200
4,86,WACO21-310-a,79d14eb123c16780afeda6449a1cae4a1814799c,192
4,86,WACO21-310-a,d47bd6e2f8649f2ba09b9995943cb3fb4ac63e89,87
4,86,WACO21-310-a,081d47778de4ce00a8bc7cef2f1c9cd6e08b0d4f,130
4,86,WACO21-310-a,a34016f8ee9c5999f717f665afb89efe48619233,548
4,86,WACO21-310-a,f18ee9a7d4dc79a31fac1dc1fdafae7be9b6188b,8
4,86,WACO21-310-a,5ead8d9fb72175769a8f68418780a7d9dacdcdbd,84
4,86,WACO21-310-a,91944d2a714d0f5f678f4bce36ae1f36e28f9506,31
4,86,WACO21-310-a,95f1776d722209825b897ab3f3681a7c40096e7a,314
4,86,WACO21-310-a,b16026243a409748392d2bb192d7948c699241b8,148
4,86,WACO21-310-a,d3a35e9426bcd64a93a1410fd05cd3976afa447f,61
4,86,WACO21-310-a,5c1980e0ea33bd10a2969589073e2a9e0faafd86,35
4,86,WACO21-310-a,fc6facdcb9534e2b6fec8c8d875dfa3352555bd3,198
4,86,WACO21-310-a,454c41eb1a6374b932ee6fd4d1282e0cb11d3712,88
4,86,WACO21-310-a,8d772632abe58032c787095dd30e3571e47cc871,99
4,86,WACO21-310-a,0fae13833a0711811f8629f4443f8d4c68bec805,511
4,86,WACO21-310-a,427fa2377e87ab41ef65298ae473aa6820a84962,275
4,86,WACO21-310-a,a79f780afa36b6d9568b8da91d63a0971ba501c6,37
4,86,WACO21-310-a,854166aba747d8b446b12bac196e66ffc1d851f5,497
4,86,WACO21-310-a,6677e252b27129500268e907bfde618df748847d,196
4,86,WACO21-310-a,84d7a2a7ab935815aadb3d3f020490a7a32ca310,12
4,86,WACO21-310-a,d6df40fce6d363bbecfdf2ca3fdc7d69d6d2f91c,439
4,86,WACO21-310-a,8b7a30c09881649a2987c957ef085f4e27d76529,437
4,86,WACO21-310-a,e2a14dab29ceb79aa7f951eefe50d024da573485,417
4,86,WACO21-310-a,e8365b545856a5113cfdc0feae6413ef221e452d,40
4,86,WACO21-310-a,4b998751690452ecdf790a428854715bfc81a760,79
4,86,WACO21-310-a,1f7f3155d8874b67620942a44674f227442369e2,50
4,86,WACO21-310-a,032bc86e270cb6332a46751bf519dca0510bde18,352
4,86,WACO21-310-a,16110546d37ec1fc80319870a7278596cad933c0,38
4,86,WACO21-310-a,74ec3817961bf4e571bd5054bebfd4af82d4af00,339
4,86,WACO21-310-a,13510977747b51c9466ae4988fbf7aae3fe11ac9,296
4,86,WACO21-310-a,20f52b9d238628fe0b7cca066c2f4806a0e848f1,145
4,86,WACO21-310-a,4ac188ecee62909a847627adeccd7bd8b8b113bb,43
4,86,WACO21-310-a,eef4957f9d83c7b7aced9f9ca95158875019a4bd,47
4,86,WACO21-310-a,0d009a813dd5faf0e983516b56840f9a7dd244c4,266
4,86,WACO21-310-a,bbaecc7ae30b73213e6214bce698f38a0ccdfd1d,171
4,86,WACO21-310-a,f2666d573756df1ab0bbf664908c5c78aeeb10a0,15
4,86,WACO21-310-a,4fb7c05f204e0e5d48f5eb6502afc2c2dfdcf45c,117
4,86,WACO21-310-a,0267baac5aa58d8ecc02826226d4b2244c641b12,35
4,86,WACO21-310-a,3a17bc5c90954fa40f7044b01355a8dae3bc7c73,202
4,86,WACO21-310-a,ab3058edd6ed69efba16685f8a6e2d36dae6b01d,179
4,86,WACO21-310-a,9c9abe13b9c366b7154d636daaca77578b60a449,64
4,86,WACO21-310-a,bf85d96f50f17afded2a27dad794261b1e4ef205,109
4,86,WACO21-310-a,7a4f894f321bfe9f50f75f081686517f51e8cbf0,164
4,86,WACO21-310-a,c4edcede214cee0734f19d7e92b889618913ccc0,9
4,86,WACO21-310-a,d6c585fca0c84507e50d93a417c78fd054741348,138
4,86,WACO21-310-a,b40131a096b714a619a6d4557569eebd5aef4b79,138
4,86,WACO21-310-a,16d7d1bfcbc72c28fe4d913b74ea81d8cdd20784,136
4,86,WACO21-310-a,2f9c301fbc5f4b5ab056213c1177a8311e067374,134
4,86,WACO21-310-a,3d10ab602c61cb6fee5f710053ff857a0c265109,122
4,86,WACO21-310-a,008c196427320a2c5e4be976b6d764ad31892abc,121
4,86,WACO21-310-a,371092700d26e0a9b0216874668c20dc1c1e3b87,112
4,86,WACO21-310-a,a76936fb1b06bf5792b7a6463a9cfacd1c85b3e1,105
4,86,WACO21-310-a,7f3b8a18f734561cb8fb6ea3fd34c03a912dfc97,109
4,86,WACO21-310-a,fc52b76e83b9686b3fb561c334d5bdc8223626be,95
4,86,WACO21-310-a,737ce239644949e1ce49d3630bdc72b52b88151d,93
4,86,WACO21-310-a,4be1e5a3b6a35c2585f4225729155e8b64e2dded,7
4,86,WACO21-310-a,810b01ff077b19d82d5a5eb84d3c48069dd23bf2,88
4,86,WACO21-310-a,be360360dcf86f507ebe13301ff447794bd64422,87
4,86,WACO21-310-a,ed43140df06641727d95db0960d834e6f3e4572b,84
4,86,WACO21-310-a,c073b149af396e4445e26b38bed51625dcaf3422,6
4,86,WACO21-310-a,ed3f6cf8c048412665a4db88ff387f2e9844f8e7,5
4,86,WACO21-310-a,fd5ccc6da3dd9c41223c9ac47e41f90bf5bbd9a3,73
4,86,WACO21-310-a,6cc129def96cef426e24ad6c1b5b95593eaf3d8e,73
4,86,WACO21-310-a,e6e3510a94aec15ce3ef391427509f2ff266cd25,72
4,86,WACO21-310-a,2fccf943edc31927de8b2904cac28a56d420c2f3,67
4,86,WACO21-310-a,82d3d8713bd601f1354abf49047177589c4d9008,50
4,86,WACO21-310-a,7ff275390bb24ca1c5f45c52feed84bd2252dc85,64
4,86,WACO21-310-a,87928f1c6d949d98fb5a088a7c650ec76c3f50e6,64
4,86,WACO21-310-a,5ee40e8543e9d5241e7b37013a91b853eee02881,57
4,86,WACO21-310-a,2df18039654d0cb7318b68392c833ca7f8267426,55
4,86,WACO21-310-a,fbc8f59b7a694e1eec5bd7e26e241b7f47226621,33
4,86,WACO21-310-a,c811e48075200b308d62a71db0b16d64ba7c91ce,50
4,86,WACO21-310-a,b06afaa78f980114d7812dc70d2b9c24cf062bf9,50
4,86,WACO21-310-a,c5936532c633648578fab29a1b9b471c6da7137e,5
4,86,WACO21-310-a,772b22ccb700d161d875c07551a8111cbdd83d8e,43
4,86,WACO21-310-a,715fda441c62747976c3b7c140dae4d70a581616,38
4,86,WACO21-310-a,5297bd1c119ae3b1e18aabddc8ee13b149d3e9f8,36
4,86,WACO21-310-a,272b5f0240fccf866125537a7b9a18440d685846,29
4,86,WACO21-310-a,dfec1356b23cb67f0ecb2a1c2aaf2d499a708df7,3
4,86,WACO21-310-a,c572b7949c00374f5a0eaae7fc3f1b760cd079a2,28
4,86,WACO21-310-a,6019ac1e5f6229a3b60c70485a7ba45101ca0ef9,28
4,86,WACO21-310-a,a9a498be689b93d269c64b3c167b31e2a8519278,27
4,86,WACO21-310-a,21770355ea54466b8f7c936d02f82a9729056d78,23
4,86,WACO21-310-a,0bda412ad3fc1b05e6b3dc4e65df999d49112568,22
4,86,WACO21-310-a,74f8de9f7f8bbefb51aa6eaac73cedca142b7147,22
4,86,WACO21-310-a,944def218f17a5ebf33083647194af236aa8bd77,13
4,86,WACO21-310-a,a67bb2aff95f7e9127938bd89f9c11075fbf8289,2
4,86,WACO21-310-a,d86e6f2b7f75ab6d69a197987527dbe149e1c199,16
4,86,WACO21-310-a,3032bf9946bb8cd7092b79829dcb070c96af8a20,15
4,86,WACO21-310-a,c0f91f8e846df7dc0ba84fff4b06a5b2c5f65da5,15
4,86,WACO21-310-a,3a8552b3fd48a2e483245b064d1b5a0554dc043e,14
4,86,WACO21-310-a,fcf10fed5c64741293da36acf4b038d9c75e9962,12
4,86,WACO21-310-a,641c4daf45910792d3f5fefe8d9f247743e2194c,5
4,86,WACO21-310-a,a13bc8a3639bc07faf57dd2b985972b89ff37137,5
4,86,WACO21-310-a,161a05a025602db0d79eb7a3b6fd920ba6302dd9,10
4,86,WACO21-310-a,99dce60638a91938ca233b0cc7a29a330fec2eac,9
4,86,WACO21-310-a,5b5acd3c9930206e4a9648b61562b283e0def88c,9
4,86,WACO21-310-a,df7b73c0bfb58f63d742f3f4a1a036607f082509,6
4,86,WACO21-310-a,839b7694b6632b246adf05b716fe1a68eb530f52,6
4,86,WACO21-310-a,57481560051639e250312664fb1ea5ef5a6f2a0c,6
4,86,WACO21-310-a,08c3dd4f58dbcd6ef4b461e180e7db30a027e739,5
4,86,WACO21-310-a,1bbf2d2ad9fa70f4b8553d59248691d81989c3e0,4
4,86,WACO21-310-a,160c9dbc0939f0534d87fc8b0d5b7a43a5dd640a,4
4,86,WACO21-310-a,e91226fa687b9eadfe17dc888de6008cbdb02d73,3
4,86,WACO21-310-a,b032b9d11380743a166413ccd0b89435ee1900b5,2
4,86,WACO21-310-a,3b78f3f20c5c588f0e70c4bd9c7a8b716a9eed87,2
4,86,WACO21-310-a,5cdcdc46ea5ce638b00f6ea83db4ca799c7e61d2,2
4,86,WACO21-310-a,39a98a4d858a631276bfce237f9790f4510cb011,2
4,87,WACO21-310-b,5788d9dc7676015bdad42714abfc36866ef9dde3,6322
4,87,WACO21-310-b,98ec7fd230e438cf5da2ba8467bdc7ceb95a8e2b,24861
4,87,WACO21-310-b,a4641c5c5237012cecb994fbe97a1deb3e320434,4774
4,87,WACO21-310-b,7c8468fcce9ab55cd01fce9b83075dd04cc552ba,49887
4,87,WACO21-310-b,062708a0e273d964c1c6b6f11124b43186edd1a7,1657
4,87,WACO21-310-b,a6f5f7f53e2f8b43308eeac1ac48c2b632be7216,418
4,87,WACO21-310-b,86c239fc0f8ea6c487eb6dbec7a87320436b5089,459
4,87,WACO21-310-b,8fed9908e23c45699d4143f8f509bc3c4381320f,316
4,87,WACO21-310-b,1167f4c4381369d51d94db86e497609f02b5ffa1,1966
4,87,WACO21-310-b,81137ad7d09cacd815468d26f7e2c155abfbdeb2,8144
4,87,WACO21-310-b,328e6baee23b9ab10d1b4af6e00a4a78fd64ec8c,1830
4,87,WACO21-310-b,b02749136ff37f34b110cfc0aadf1abbb19ffce4,500
4,87,WACO21-310-b,fac1119f830f1b13d29a73cbdd8d0e4e043338db,207
4,87,WACO21-310-b,bee84d3d2f5697ad790e739b72692113142b7eda,3423
4,87,WACO21-310-b,6575fbabf299c465ce85d26f9561575f207505d5,4581
4,87,WACO21-310-b,0b1a5fb517ed42eb381880b95f035f0d64b2750f,153
4,87,WACO21-310-b,4ebb3ac78c88ae37391356ab2c2f6bc4a3de5cf0,1925
4,87,WACO21-310-b,fc5746bd8f7e6972a052207bb67c35a8d43f9644,415
4,87,WACO21-310-b,3682879a7145b9d5b227bca6ebb3b2c66b11553c,1369
4,87,WACO21-310-b,023b62ee754c1e45c821191350364b8e376dfb86,8439
4,87,WACO21-310-b,c0c5e52e340b5b261da67350d7cf6a998da9b4df,93
4,87,WACO21-310-b,0ec00a19823f2427668ff8541c672a1e3c626ed7,237
4,87,WACO21-310-b,e3999dc67b5b06621e6f3b01af668149766352ea,7496
4,87,WACO21-310-b,751a2c67e218e234357de0b527e112ffcccfda01,17
4,87,WACO21-310-b,7e6e7d9fd7e2559ed4419b59619f76eca6fa47fa,4284
4,87,WACO21-310-b,8a7c9709972f2725279c3138069eaffe2a309e25,1118
4,87,WACO21-310-b,47ef98fa63b8ffe7143925d5713900912e2e68bf,46
4,87,WACO21-310-b,33feea15331389521a3f4707e1d32e8d3cf7404f,934
4,87,WACO21-310-b,9e969ba17d3464ba69a29d2beb33a7aeac0bdaaa,2278
4,87,WACO21-310-b,f08c85dc673c329cb7edacbd7482329048ab651e,57
4,87,WACO21-310-b,f6615a04c8053f62deced19466040c8bacbd2f3b,698
4,87,WACO21-310-b,c781abe03e9aa0c033ee72914cd89ce467db7ae4,103
4,87,WACO21-310-b,a75527752cd373cf33ce69cf09caa20b99258355,1362
4,87,WACO21-310-b,9b3f3ff32dfae54589d74d08c752d730c9d61258,1342
4,87,WACO21-310-b,3a44d768dbe9fefeba466821eb270428c7da7b2c,81
4,87,WACO21-310-b,d35ca7bee3f55f06c5489997cd392add84e64bdd,1677
4,87,WACO21-310-b,e2d372a4b2d2c323ca2cb985a8f5f446528168de,2759
4,87,WACO21-310-b,77bb931390ca190a006debb3241a927c9160f4ae,3041
4,87,WACO21-310-b,82ba1e7f9d339d7c2719fb68a8a58304696ac3f1,171
4,87,WACO21-310-b,7baf5d9d4b0998da661ae3d54cbf04c84a7d9c20,115
4,87,WACO21-310-b,61b3045366fdaebcb9364798c0bc0bca1246ff57,1380
4,87,WACO21-310-b,1e0e13fa803e6567b994b256101ea6fdc8be252f,32
4,87,WACO21-310-b,e42326cf0e31cf52968b44ec6524498b1ff62780,2417
4,87,WACO21-310-b,ddcc4942a348bc12d4f187732b9aee310af3c0a1,752
4,87,WACO21-310-b,27581287925408e54307a4b98e50d2c252688614,100
4,87,WACO21-310-b,ae6f0e912a2e9241dc416e9e415d1a897d9b7955,1180
4,87,WACO21-310-b,9903608a3b6bac059de3dc5d127e72e610da1c94,957
4,87,WACO21-310-b,4187ef1e9d7f2b301d076d669fa2c3a3ddf5dd8f,1091
